timestamp,final_score,trend_score,breakout_score,reversal_score,session_score,atr,adx,ema50_slope,rsi,macd,trend_state,volatility_state,direction,hour_utc,is_high_volatility,is_buy,recent_high_20_distance,recent_low_20_distance,result_r,label
2026-04-26 23:25:00,85,-75.0,0.0,20.909627356608667,20.0,3.8288325700050367,56.20954704962508,-9.970475057448262,25.818074528678267,-6.781000411581772,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,23,0,0,8.308015411589974,-0.04100466581620119,-1.0,0
2026-04-27 00:50:00,85,0.0,0.0,0.0,20.0,4.029952129415186,47.686983237494914,-4.313534069683775,58.67571420552848,-1.8662151597563934,RANGING,NORMAL_VOLATILITY,BUY,0,0,1,-0.8866110279376501,4.034042955830041,2.5,1
2026-04-27 00:55:00,85,0.0,0.0,0.0,20.0,4.442169834456986,46.69315826588811,-2.040618427174188,69.07725841675885,-0.4296628350248284,RANGING,NORMAL_VOLATILITY,BUY,0,0,1,-1.9530995714532255,5.7620489431666275,2.5,1
2026-04-27 01:00:00,85,0.0,0.0,-30.46639749980173,20.0,5.218586274852909,47.0794654738824,0.4719409492649723,76.09327949996035,1.5073130642376782,RANGING,NORMAL_VOLATILITY,BUY,1,0,1,-1.8489681863641125,6.84227453938296,-1.0,0
2026-04-27 02:35:00,85,100.0,0.0,-4.233995156424015,20.0,5.327304262746439,40.94917116625293,4.240355811305639,70.8467990312848,4.806219277407763,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.4645876934996767,4.487823263106588,-1.0,0
2026-04-27 02:45:00,85,100.0,0.0,-28.16128619762317,20.0,5.329466430633346,43.11938936364544,5.459352381049248,75.63225723952463,5.911347605347146,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.7036351666360633,5.143666886131928,-1.0,0
2026-04-27 02:50:00,85,100.0,0.0,-37.844879813150456,20.0,5.337004542730928,44.58899754061298,6.396465831261736,77.56897596263009,6.6070432777587484,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.386546420090636,5.687460026868972,-1.0,0
2026-04-27 03:35:00,85,75.0,0.0,-7.1052117272943605,20.0,4.653143485174467,48.42022939548887,6.63602011155077,71.42104234545887,6.247817249538457,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.0006447254440487563,5.876457514607419,-1.0,0
2026-04-27 03:40:00,85,100.0,0.0,-26.303372350441236,20.0,4.745704664804899,49.253886434934465,7.177013603149689,75.26067447008825,6.6638149395557775,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.5472316933794105,6.750525425146129,-1.0,0
2026-04-27 05:15:00,85,0.0,0.0,0.0,20.0,3.279794954850948,36.782611944452505,3.1910787186293286,43.008919000720965,1.2956417853938547,RANGING,NORMAL_VOLATILITY,SELL,5,0,0,3.6703513987040175,-0.040246418394044366,2.5,1
2026-04-27 05:30:00,85,0.0,0.0,0.0,20.0,3.35700711217473,31.643365535450027,0.9865554712352619,34.03326750062725,-0.12587337195145665,RANGING,NORMAL_VOLATILITY,SELL,5,0,0,5.121228351781095,-0.9008023810951477,2.5,1
2026-04-27 05:35:00,85,0.0,0.0,0.0,20.0,3.3572923184479544,31.64132354083453,0.03972513220387063,30.885093019160053,-0.8513517363589926,RANGING,NORMAL_VOLATILITY,SELL,5,0,0,5.783529749049604,-0.23381937750441487,-1.0,0
2026-04-27 09:25:00,85,-100.0,0.0,0.0,60.0,3.574970854038257,32.517050114637414,-4.041741146074319,30.69709846740939,-2.5598974866115896,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,9,0,0,4.029403479955082,-0.03440587490682694,-1.0,0
2026-04-27 14:30:00,85,-100.0,0.0,0.0,100.0,5.445523392259214,32.466571303600055,-3.3649506617481686,35.10870593226727,-3.333513338058765,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,14,0,0,3.3980204779403307,-0.058029316419611024,-1.0,0
2026-04-27 14:55:00,85,-100.0,0.0,0.0,100.0,6.010175839832596,30.835987752643916,-3.7199880961003853,31.992499339670672,-4.125113030722787,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,14,0,0,4.233819555054594,-0.33925796088797183,-1.0,0
2026-04-27 15:00:00,85,-100.0,0.0,18.231057459065383,100.0,6.41723470841597,32.51011859211458,-4.8290647754684715,26.353788508186923,-5.392852235612736,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,15,0,0,5.327372544931992,-1.16498777739813,-1.0,0
2026-04-27 23:30:00,85,100.0,0.0,-11.05711278334816,20.0,2.025700695665665,32.62669225391963,6.276906922266924,72.21142255666963,2.280689239060848,TRENDING_UP,NORMAL_VOLATILITY,BUY,23,0,1,-0.09132642368901289,6.5779707873482725,-1.0,0
2026-04-27 23:35:00,85,100.0,0.0,-27.253866470848536,20.0,2.075293503118136,34.574178383831864,6.555572625587942,75.45077329416971,2.436762630570229,TRENDING_UP,NORMAL_VOLATILITY,BUY,23,0,1,-0.5734128682095427,6.9175757445536386,-1.0,0
2026-04-28 00:00:00,85,100.0,0.0,-13.753136584451937,20.0,2.3351269962910726,40.66930667023335,7.087828576116511,72.75062731689039,2.836299535269063,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-0.7344354301603782,4.522237983961066,-1.0,0
2026-04-28 00:05:00,85,100.0,0.0,-36.03078488942259,20.0,2.5116179251273953,42.23431544460857,7.23709748948914,77.20615697788452,3.2180182566580697,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-1.0085132673477664,5.451067960229405,-1.0,0
2026-04-28 01:00:00,85,0.0,0.0,0.0,20.0,2.9756888906413295,30.742249293201446,1.6902494779053179,42.27008299958336,0.7329947469070248,RANGING,NORMAL_VOLATILITY,SELL,1,0,0,4.106948155244026,-0.23187907921748127,2.5,1
2026-04-28 01:30:00,85,-100.0,0.0,0.0,20.0,3.217847999471317,32.543777302541805,-1.11478806884235,33.01956746922258,-0.9895622309577448,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,5.3405257186861945,-0.0950946098292586,-1.0,0
2026-04-28 01:50:00,85,-100.0,0.0,0.0,20.0,3.551119083530245,31.376197352312623,-2.0374562440928896,34.19037322989941,-1.750481372271679,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,5.691163693645788,-0.8104487437066231,2.5,1
2026-04-28 01:55:00,85,-100.0,0.0,26.51880486334818,20.0,4.137039148992363,33.54277148548414,-2.953268880405985,24.696239027330364,-2.947333229210926,TRENDING_DOWN,HIGH_VOLATILITY,SELL,1,1,0,6.897928439219619,-2.3966415697117367,2.5,1
2026-04-28 05:00:00,85,-75.0,0.0,0.2716999497243222,20.0,2.7749806846621206,35.102887446789104,-5.550772717094594,29.945660010055136,-2.3560035106484065,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,4.4908420692368916,-1.1517197282362543,2.5,1
2026-04-28 05:05:00,85,-100.0,0.0,52.83935730916944,20.0,3.644053492900541,37.90133619010573,-5.773257766867288,19.43212853816611,-3.2996906014623164,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,6.028451569879395,-2.162427092618748,2.5,1
2026-04-28 05:30:00,85,-100.0,0.0,36.89665922526345,20.0,4.648428306545467,44.55034270256341,-7.6682219453785585,22.62066815494731,-5.4272122426100395,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,5.8479981205091205,-0.8331848411098454,2.5,1
2026-04-28 05:35:00,85,-100.0,0.0,53.89546570302173,20.0,4.843254856077948,46.386637740298745,-8.227791377091993,19.220906859395654,-6.660135952581186,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,6.919726711870713,-0.9221071640272905,2.5,1
2026-04-28 05:40:00,85,-100.0,0.0,78.03813740634126,20.0,5.498379509215261,48.644348137787354,-9.107978487375785,14.392372518731747,-8.60877833557879,TRENDING_DOWN,HIGH_VOLATILITY,SELL,5,1,0,8.443033064959415,-2.249935636357285,-1.0,0
2026-04-28 11:15:00,85,-100.0,0.0,1.2052744898542045,60.0,5.358849588248893,31.72707928170575,-7.280219520569554,29.75894510202916,-5.1667210873802105,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,3.56027906471511,-0.07613574392814379,2.5,1
2026-04-28 11:30:00,85,-100.0,0.0,6.716197838333002,60.0,6.037853697296912,33.5507160998154,-6.907110540536413,28.6567604323334,-5.8919769223302865,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,4.2044741844878715,-0.49090291825502425,2.5,1
2026-04-28 11:35:00,85,-100.0,0.0,54.95759722352176,60.0,7.25014986177572,36.19780143314477,-7.074044506432497,19.008480555295648,-8.02147249392874,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,6.379730196179875,-2.602291036695792,-1.0,0
2026-04-28 11:45:00,85,-100.0,0.0,61.45160013884173,60.0,7.829700646122916,41.36437243571493,-9.37946990825287,17.709679972231655,-11.466879451464592,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,11,0,0,7.3047492598993085,-1.1079606222615725,-1.0,0
2026-04-29 08:30:00,85,-100.0,0.0,14.550409879014268,60.0,5.131823102504851,41.28171069691422,-6.57020035785996,27.089918024197146,-5.931742501103145,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,5.1100748167255,-0.3778384331006805,-1.0,0
2026-04-29 13:40:00,85,-100.0,0.0,70.32969042905485,100.0,7.06184567318753,31.018277295029495,-8.404131920262262,15.93406191418903,-9.802650565316071,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,13,0,0,7.6615947875251305,-1.3126879896564214,-1.0,0
2026-04-30 00:45:00,85,100.0,0.0,-31.66652302833711,20.0,4.441492647451548,45.396411127654524,6.419752581057105,76.33330460566742,4.853770899722804,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-1.041992043520792,5.344149339889169,-1.0,0
2026-04-30 01:25:00,85,100.0,0.0,-10.519041930692694,20.0,4.837423973421791,45.314443047255686,5.723007698643116,72.10380838613854,5.042276129810489,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-1.1566073246299695,5.297240874645508,-1.0,0
2026-04-30 01:50:00,85,100.0,0.0,-3.8518793185265565,20.0,4.895581086681992,40.01897817371138,7.2843795882715305,70.77037586370531,5.79438324700277,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.15013539495835887,5.268628900901531,-1.0,0
2026-04-30 04:25:00,85,-100.0,0.0,18.875240805185456,20.0,4.242335313426393,31.167371271628888,-5.02645112103942,26.22495183896291,-4.6145604605026165,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,5.083049407186953,-0.4664883498805512,-1.0,0
2026-04-30 04:30:00,85,-100.0,0.0,43.04553081761789,20.0,4.416668505324507,33.400138727119725,-5.740511099717595,21.390893836476423,-5.367204083731849,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,4,0,0,6.233884197287615,-0.9753958203579215,-1.0,0
2026-04-30 06:50:00,85,100.0,0.0,-24.116082977201927,20.0,4.903643988897941,33.04552439989556,6.541869903863679,74.82321659544039,5.848356647498804,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.9366503788608217,6.618955224621601,2.5,1
2026-04-30 06:55:00,85,100.0,0.0,-41.48382748399541,20.0,5.134097989690953,34.87588517599037,6.958058455981605,78.29676549679908,6.761629269030891,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-1.0069928564630457,7.318715006111842,2.5,1
2026-04-30 07:05:00,85,100.0,0.0,-37.90047517320289,60.0,5.350058980907044,38.46900759793538,8.380575920097003,77.58009503464058,8.056580745059364,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.5459752893238297,7.592252748046,2.5,1
2026-04-30 07:40:00,85,100.0,0.0,-7.734174362578372,60.0,5.344658659477354,42.664749699939776,7.7691767332444375,71.54683487251567,8.039673262462202,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.1597856952913193,6.842719494377669,2.5,1
2026-04-30 07:45:00,85,100.0,0.0,-19.45825695653994,60.0,5.504040183800401,43.6420313921176,8.121365010119783,73.89165139130799,8.468593640439394,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.460752450075338,6.9710610240325055,2.5,1
2026-04-30 08:00:00,85,100.0,0.0,-63.93251321456354,60.0,7.462316429959777,48.043453000289716,8.134981911282273,82.78650264291271,10.692817240234035,TRENDING_UP,HIGH_VOLATILITY,BUY,8,1,1,-2.8090473242117024,8.130987283840835,-1.0,0
2026-04-30 10:20:00,85,75.0,0.0,-13.385703380185987,60.0,5.760966241067673,57.16602814809221,7.876745380008604,72.6771406760372,6.434590139498141,TRENDING_UP,NORMAL_VOLATILITY,BUY,10,0,1,-0.3574053229684774,3.565374130051022,-1.0,0
2026-04-30 10:25:00,85,100.0,0.0,-43.342121642686635,60.0,6.129825795277138,58.32749333529248,8.357994444135864,78.66842432853733,7.389220840736925,TRENDING_UP,NORMAL_VOLATILITY,BUY,10,0,1,-1.3057467320142715,4.827217116479628,-1.0,0
2026-05-01 01:15:00,85,-100.0,0.0,0.0,20.0,3.827225593588689,32.24413500320195,-3.6258306010834085,30.29061324093071,-2.7491871372976675,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,5.096903624567716,-0.2197414235024922,-1.0,0
2026-05-01 05:55:00,85,-100.0,0.0,0.0,20.0,3.78566560616239,33.29695574634889,-4.920702669390036,30.441006823732494,-3.162439797260049,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,5,0,0,4.854364307847455,-0.553931651170436,2.5,1
2026-05-01 06:15:00,85,-100.0,0.0,38.71135535865896,20.0,4.037016018783938,40.84993145700156,-7.076646648999869,22.257728928268207,-4.639503709211567,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,4.968273573024245,-0.9814179536481005,2.5,1
2026-05-01 06:25:00,85,-100.0,0.0,36.0062821251843,20.0,4.165248505992305,45.071085094839376,-7.994517510068354,22.79874357496314,-5.458594220136547,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,6,0,0,5.406640196281734,-0.4405499449456921,2.5,1
2026-05-01 07:45:00,85,-100.0,0.0,20.431897064025932,60.0,4.807551062968321,50.895954498139155,-7.632279142118055,25.913620587194814,-5.771078399200633,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,4.920800567720572,-0.026208769984942745,-1.0,0
2026-05-01 07:50:00,85,-100.0,0.0,36.75668569359331,60.0,4.8349402727563495,52.0894537565537,-8.296860256723605,22.648662861281338,-6.151430729655658,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,4.9282925239563165,-0.5429229425627454,-1.0,0
2026-05-01 07:55:00,85,-100.0,0.0,42.498598628603474,60.0,4.87573025327375,53.49556778512841,-8.513340590059142,21.500280274279305,-6.4969896127222455,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,7,0,0,4.860195041365986,-0.2565769505315281,-1.0,0
2026-05-01 08:10:00,85,-100.0,0.0,32.7055548477103,60.0,4.905718063572293,56.199041757085865,-8.954356237570655,23.45888903045794,-6.848843780651805,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,4.8531121624758145,-0.3885262005073361,-1.0,0
2026-05-01 08:15:00,85,-100.0,0.0,40.82914396021245,60.0,4.968595344745704,57.401952033326026,-9.129774109032903,21.83417120795751,-7.269148207144099,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,5.259434143220021,-0.2821723047908622,-1.0,0
2026-05-01 08:20:00,85,-100.0,0.0,50.00138139375068,60.0,4.949981391549556,58.70344101073067,-9.552127427071115,19.999723721249865,-7.743595855168678,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,5.856587673135611,-0.473133091772391,-1.0,0
2026-05-01 08:25:00,85,-100.0,0.0,54.43950639178148,60.0,4.805911292153158,60.01938725842833,-10.614949535170261,19.112098721643704,-8.14409363233699,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,6.337403699008957,-0.18456437209918403,-1.0,0
2026-05-01 09:50:00,85,-75.0,0.0,9.679274825285802,60.0,4.438672074838895,51.091995652574084,-6.759874057218433,28.06414503494284,-4.50607012159162,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,9,0,0,4.234149241737353,-0.6639373105991572,-1.0,0
2026-05-01 13:55:00,85,100.0,0.0,-24.716305335999493,100.0,8.069456898059736,30.1934347873984,6.047336103701083,74.9432610671999,8.342338779159945,TRENDING_UP,HIGH_VOLATILITY,BUY,13,1,1,-0.5994207616578854,5.296762909815816,-1.0,0
2026-05-01 14:00:00,85,100.0,0.0,-41.19453857302112,100.0,8.704781405341178,32.354069177125744,6.833200127404889,78.23890771460422,10.188134005835309,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-0.6611309040418741,5.555797181802357,-1.0,0
2026-05-01 14:10:00,85,100.0,0.0,-69.2364576832091,100.0,9.844949272972757,36.95651287812093,8.779747450390431,83.84729153664182,14.117900192572051,TRENDING_UP,HIGH_VOLATILITY,BUY,14,1,1,-1.4107741558536477,7.066770794949187,-1.0,0
2026-05-04 01:25:00,85,-100.0,0.0,0.0,20.0,5.52991327678166,30.058713431878584,-5.31474929366103,32.28512493847147,-4.600213359206464,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,1,0,0,4.046175569144181,-0.17685629973718858,-1.0,0
2026-05-04 08:00:00,85,-100.0,0.0,16.33895257645179,60.0,5.350442557445504,30.931909908690006,-4.919063761415986,26.732209484709642,-4.435645497943369,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,8,0,0,3.936683699311846,-0.43510419465394495,2.5,1
2026-05-04 10:05:00,85,-100.0,0.0,65.31296844106123,60.0,6.3539366910121675,30.748155674216715,-5.179397443602559,16.937406311787754,-4.945376617689362,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,5.839529382230859,-0.5520986705709519,-1.0,0
2026-05-04 10:10:00,85,-100.0,0.0,74.07693964138346,60.0,6.707012641654125,34.09354784017299,-7.04170377831768,15.184612071723308,-7.010662209190741,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,10,0,0,6.322934257887642,-0.08617845691996182,-1.0,0
2026-05-04 16:05:00,85,-100.0,0.0,10.074310334951235,100.0,11.896088613253493,39.68950461931302,-5.938041910149776,27.985137933009753,-12.392728145347064,TRENDING_DOWN,NORMAL_VOLATILITY,SELL,16,0,0,6.137059194285266,-0.14979713567489886,-1.0,0
2026-05-05 02:40:00,85,100.0,0.0,0.0,20.0,3.7667340139929446,32.1475665210517,5.9286599068363,67.9125116895982,3.830528190651421,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.15982015129404326,5.040706333249376,-1.0,0
2026-05-05 23:05:00,85,100.0,0.0,-36.23691147439018,20.0,4.723249300386187,30.449974470620766,4.273100141826204,77.24738229487804,3.289184068200484,TRENDING_UP,HIGH_VOLATILITY,BUY,23,1,1,-0.4636638595005875,7.012333648637183,2.5,1
2026-05-05 23:10:00,85,100.0,0.0,-58.14484960284304,20.0,5.311088636072919,33.22127495314655,6.6705535004206284,81.62896992056861,5.221834016769208,TRENDING_UP,HIGH_VOLATILITY,BUY,23,1,1,-1.5155085052302015,7.9917702204616266,2.5,1
2026-05-05 23:45:00,85,100.0,0.0,-31.71458297678562,20.0,5.386137747400206,44.304483564671614,8.419003111713598,76.34291659535712,9.014247140236876,TRENDING_UP,HIGH_VOLATILITY,BUY,23,1,1,-0.5454743524556576,8.784030824840409,2.5,1
2026-05-06 00:20:00,85,100.0,0.0,-31.35541997315677,20.0,5.530046459731528,51.80350581941415,9.063294234037372,76.27108399463135,9.673627395747644,TRENDING_UP,HIGH_VOLATILITY,BUY,0,1,1,-0.702887403985467,9.974057252798906,2.5,1
2026-05-06 00:30:00,85,100.0,0.0,-48.43961681429491,20.0,5.564820671911343,54.26692524996286,9.917512405294744,79.68792336285898,10.417908918680041,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-0.8070340923416436,11.059655580754102,2.5,1
2026-05-06 00:55:00,85,100.0,0.0,-68.04152858531836,20.0,5.079380177783073,60.608102239142326,12.886124356331784,83.60830571706367,11.460818534425925,TRENDING_UP,NORMAL_VOLATILITY,BUY,0,0,1,-1.411195805219111,7.695427125334975,2.5,1
2026-05-06 01:20:00,85,100.0,0.0,-37.85947277034637,20.0,5.632307270314452,63.78570921865269,10.984139093344183,77.57189455406927,10.908233248919714,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.14718657207660485,6.912797567918512,2.5,1
2026-05-06 01:25:00,85,100.0,0.0,-42.02985665137952,20.0,5.539928179577701,64.51063912766007,11.415721990465917,78.4059713302759,11.171330354156453,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.20433477895482346,7.323741154184461,2.5,1
2026-05-06 01:45:00,85,75.0,0.0,-37.549157214552196,20.0,5.279605964622015,66.05663650690232,12.527875454151085,77.50983144291044,10.794659717254035,TRENDING_UP,NORMAL_VOLATILITY,BUY,1,0,1,-0.47370959438243965,7.623485591482273,2.5,1
2026-05-06 02:05:00,85,75.0,0.0,-28.935821022059116,20.0,5.090171255611489,68.25517446149044,12.264263036588552,75.78716420441182,10.033559983450687,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.7298379196778023,6.45184579277072,2.5,1
2026-05-06 02:55:00,85,75.0,0.0,-34.43007293983669,20.0,4.703749035998966,65.32321752746456,11.757249293255278,76.88601458796734,8.237060559571546,TRENDING_UP,NORMAL_VOLATILITY,BUY,2,0,1,-0.39734262727383474,6.563913117750525,2.5,1
2026-05-06 03:05:00,85,75.0,0.0,-48.26060182364529,20.0,4.718880546346065,65.52421293731109,12.467809457880595,79.65212036472906,8.443941643000471,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.409631051478249,5.146135775529263,2.5,1
2026-05-06 03:10:00,85,100.0,0.0,-57.94790589568201,20.0,4.897746221607122,66.07625477693938,12.501192447377257,81.5895811791364,8.755782993479443,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.4083510883386951,5.5989017722119465,2.5,1
2026-05-06 03:35:00,85,75.0,0.0,-27.941696691293032,20.0,4.939113109231189,64.90987041816774,11.82932529651115,75.5883393382586,8.349823352281419,TRENDING_UP,NORMAL_VOLATILITY,BUY,3,0,1,-0.06519389065990396,5.587035443352223,2.5,1
2026-05-06 04:25:00,85,75.0,0.0,0.0,20.0,4.320523375667074,60.00931648745758,9.437642015772333,69.5954734442032,5.165591513359686,TRENDING_UP,NORMAL_VOLATILITY,BUY,4,0,1,-0.07267638031279604,4.316143758190164,2.5,1
2026-05-06 05:05:00,85,75.0,0.0,0.0,20.0,4.295704189016093,57.685712286503765,8.333958144012016,68.42109833677664,4.246563820284791,TRENDING_UP,NORMAL_VOLATILITY,BUY,5,0,1,-0.4048230333101208,2.9799537949405175,-1.0,0
2026-05-06 05:55:00,85,100.0,0.0,0.0,20.0,4.915055715998821,43.491746335933634,5.390521355835717,69.41628211756534,3.0718159966336316,TRENDING_UP,NORMAL_VOLATILITY,BUY,5,0,1,-1.290524536548584,3.719795065697429,2.5,1
2026-05-06 06:25:00,85,100.0,0.0,0.0,20.0,5.2010061612673875,44.07025929335651,7.274743233109959,65.68288297558172,4.635872929681682,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.018265696493061825,4.141698612168348,2.5,1
2026-05-06 06:55:00,85,100.0,0.0,0.0,20.0,5.119761850300037,41.50814103821326,7.025098481718609,66.52765492738865,4.916330638835461,TRENDING_UP,NORMAL_VOLATILITY,BUY,6,0,1,-0.04433799982055,4.811161284495487,-1.0,0
2026-05-06 07:40:00,85,75.0,0.0,0.0,60.0,5.173857720256066,33.51704275199439,5.285229750960846,62.02876573723318,3.3942955604325107,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.02937846539632343,2.5756409859953564,2.5,1
2026-05-06 07:45:00,85,100.0,0.0,0.0,60.0,5.323510740237793,34.50428621114921,5.726231173326285,66.50000340198943,3.954585969382606,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.9133070706987815,3.431006508908529,2.5,1
2026-05-06 07:55:00,85,100.0,0.0,-3.3386284211429995,60.0,5.433782219898857,36.8302089756291,6.823081134668776,70.6677256842286,5.051791753897305,TRENDING_UP,NORMAL_VOLATILITY,BUY,7,0,1,-0.6139370083297773,4.450123141013663,2.5,1
2026-05-06 08:50:00,85,100.0,0.0,-38.641842037954746,60.0,6.12553617720396,41.94259909581002,5.991283179368328,77.72836840759095,5.810374864740879,TRENDING_UP,NORMAL_VOLATILITY,BUY,8,0,1,-2.4458267107710725,6.509797484895739,-1.0,0
